Date,26,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),VW(GolfE),KIA(Niro),Mitsubishi(OutlanderPHEV),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
209070.1,31.17637957193275,0.7962098537516977,0.1472217009879705,345.0835887448588,-7310.760405929377,1689.3770261727554,87.2229422055442,-27.77560129057737,-14.150121493136213,-0.5066338812070145,31.579445209508552,0.7962129019214162,0.14723113624462494,342.6352655853212,-7268.569999929286,1708.7392373121318,84.81758660165006,-27.835699438344232,-14.91085772531214,-0.31861954430719713,30.992534871864358,0.7962172761709756,0.14724027095349548,340.10499999798753,-7227.713136113689,1736.5482705271465,82.32614506646894,-26.963999997969108,-15.268999996502814,-0.5810000000406945,33.84434045096869,0.7962206744354621,0.1472495148844782,343.03219715657093,-7186.381855177606,1758.1430230881824,85.29403950221408,-29.24573200718369,-17.02459150541025,-0.5383530430681212,31.706252015958448,0.7962250533581212,0.14725993208751986,349.99800000003137,-7139.805062847946,1785.9784553674326,92.3043182916582,-26.72700000040149,-17.051999996455756,-0.4279999986922649,42.72617597237656,44.696926352048436,42.38269370291416,49.815564629323305,Human,ACC,ACC,ACC,ACC
209070.2,31.15084505758783,0.7962096338490608,0.14722108039007878,345.0667923415476,-7313.535403869731,1687.9798326898251,87.20334053696214,-27.776752304135602,-14.091554735797805,-0.5052369390258404,31.582949497503872,0.7962126685017507,0.1472305128176464,342.5849999978263,-7271.357683742409,1707.2559492676462,84.76454692652786,-27.863000000544076,-14.866999997694855,-0.32900000015444314,30.93672192692728,0.7962170372100698,0.14723966801646798,340.0708580866559,-7230.409289681385,1735.0295742060339,82.28936661323894,-26.93124120446744,-15.213038450485273,-0.5936934182511321,33.86950574065294,0.7962204090369815,0.14724885971874152,342.99799999809863,-7189.3115857833045,1756.45621094331,85.25701193216732,-29.303000003634523,-16.97699999719497,-0.5089999983883697,31.68136717862808,0.7962247902111305,0.14725933945722305,350.0003520355081,-7142.4553362866845,1784.3056488252425,92.30417716248677,-26.733569518275605,-16.99603614556302,-0.4000530680962473,42.678793735907576,44.75273501207379,42.09783735586375,50.06279125252754,Human,ACC,ACC,ACC,ACC
209070.3,31.12783782168077,0.7962094150849212,0.1472204601005771,345.0529513996842,-7316.309019774999,1686.5898900490024,87.18669247709124,-27.7797529947105,-14.034108637643635,-0.5209661721736356,31.561655312249805,0.7962124360295594,0.1472298897594116,342.56127881051094,-7274.143744165662,1705.77870159469,84.73805033759541,-27.858650289142734,-14.830000181221688,-0.32370471340181195,30.886770455951037,0.7962167991190624,0.14723906591496616,340.0363764040723,-7233.1017038978935,1733.5164145315814,82.25224961286267,-26.90174387949543,-15.16249410468884,-0.6225254741100065,33.90272074639869,0.7962201443650367,0.1472482033538686,342.96768527035147,-7192.2466757213915,1754.774034309318,85.22385769528778,-29.369630084307904,-16.928846488322076,-0.4831762556603573,31.65843908087326,0.7962245276461527,0.14725874597027006,349.9927928874422,-7145.109424046605,1782.63655153714,92.29411799272148,-26.741785728045038,-16.940907863634667,-0.3732316553177035,42.6312447835704,44.810146280372976,41.80452991745315,50.31119016807863,Human,ACC,ACC,ACC,ACC
209070.4,31.106569165900478,0.7962091973096276,0.14721984002625071,345.0404065303061,-7319.081669417375,1685.2062452573684,87.17133841608918,-27.78390331650796,-13.977592111877494,-0.5479785815787135,31.545819960848927,0.7962122042441697,0.1472292666525603,342.54899999916086,-7276.93003107649,1704.305832337938,84.72299314197993,-27.860000001216914,-14.793999997800924,-0.3109999992840149,30.83997439539432,0.796216561826119,0.14723846438721505,340.0002656770868,-7235.791547653825,1732.0083350343878,82.21350359624246,-26.874525951325804,-15.114030531911563,-0.6557108208184323,33.940066006126344,0.7962198804367477,0.14724754600739667,342.94299994267993,-7195.186154702241,1753.0966015728934,85.19632482480483,-29.44121691122477,-16.879957604947826,-0.4581031997156292,31.633777151970715,0.7962242662146287,0.14725815010635313,349.95499999649115,-7147.774093345597,1780.9746774047778,92.25380965610529,-26.75500000098945,-16.873999995473028,-0.3660000005125271,42.581936388108566,44.87040585731727,41.50492238384388,50.55582430449989,Human,ACC,ACC,ACC,ACC
209070.5,31.086246457292336,0.7962089803735287,0.14721922007388488,345.0274983444505,-7321.853768569056,1683.8279453220048,87.15561874411374,-27.78850322373383,-13.921814071703167,-0.5804311681693877,31.56356781960405,0.7962119728526061,0.1472286429101828,342.5288691643313,-7279.719147510912,1702.8354735807745,84.70007846735591,-27.900449408299274,-14.755766536366346,-0.301811600056482,30.79359474911841,0.7962163252594047,0.14723786317143964,339.96123663254906,-7238.479989839801,1730.5048792450525,82.17183809428063,-26.84860534823132,-15.064311304951492,-0.6814641115775244,33.975996480249044,0.7962196172638586,0.14724688796380142,342.92581464315634,-7198.128753480644,1751.4239865742347,85.17628535915634,-29.51169528428585,-16.829839917621413,-0.4297285429111665,31.6060994233419,0.7962240063297665,0.14725755108250968,349.8778479602366,-7150.452829873017,1779.3226593652648,92.1741221090679,-26.7752101807552,-16.78939927599524,-0.3869269773053816,42.52850508368372,44.93549549940178,41.20141721841478,50.79384172700612,Human,ACC,ACC,ACC,ACC
209070.6,31.06605749837959,0.7962087641269736,0.14721860015026486,345.0125674531552,-7324.625733002237,1682.4540372499923,87.13787385132264,-27.792852670594,-13.866583430324438,-0.6124809328739713,31.590724668359126,0.796211741731918,0.1472280187421451,342.4969999977807,-7282.5101520725575,1701.3668402038231,84.66542128517716,-27.94900000216945,-14.721999998326144,-0.3000000001513751,30.744865796036194,0.7962160893470845,0.14723726200586498,339.9179999973092,-7241.168199346448,1729.0055906941739,82.12596263787951,-26.822999998484693,-15.009999996606686,-0.6879999995883976,34.00495765464876,0.7962193548581133,0.1472462295075584,342.91799999985267,-7201.073202811396,1749.7562631535445,85.16561133678003,-29.575000003391942,-16.777999996892053,-0.39399999760395066,31.58334513532473,0.7962237478518407,0.14725695106515688,349.79699999605657,-7153.1359932063815,1777.6796064981568,92.09072963088276,-26.799000001410352,-16.707999995849452,-0.4050000001769609,42.47226407980911,45.00384600695772,40.896419067982656,51.03192464670526,Human,ACC,ACC,ACC,ACC
209070.7,31.0451657993839,0.7962085484203111,0.14721798016217585,344.9939544674573,-7327.397978489117,1681.0835680484129,87.11644412787359,-27.796251611294355,-13.811709100945071,-0.6382848766207784,31.597842012759646,0.7962115109246122,0.14722739434764098,342.45499452259565,-7285.302156079591,1699.9002023121245,84.62062455761172,-27.970427089983893,-14.696433660834485,-0.30604888482916565,30.692026623122697,0.7962158540544011,0.14723666074084416,339.8700858711169,-7243.856844637439,1727.510248674511,82.07540663568341,-26.797189194104448,-14.948745881527119,-0.6679416886005964,34.02290320147937,0.7962190932160156,0.14724557082791653,342.9205709718533,-7204.018658147798,1748.0934083473267,85.16531867404636,-29.626564774379567,-16.72433083845262,-0.3483675253378484,31.572812849577733,0.7962234903747362,0.14725635222109654,349.74585925209243,-7155.813940615903,1776.042930767929,92.03704690524435,-26.82256974599805,-16.650499524162253,-0.3913170727220591,42.414912050976255,45.07388454474555,40.59135998049149,51.27636570355686,Human,ACC,ACC,ACC,ACC
209070.8,31.0227167880862,0.7962083331038897,0.14721736001640326,344.9699999983943,-7330.170920801887,1679.7155847243466,87.08966996392435,-27.798000000040755,-13.756999996768865,-0.6520000003381221,31.587276646468037,0.7962112809649955,0.14722676908640042,342.4109999975347,-7288.098026139372,1698.4389681107684,84.57383136746961,-27.97700000042499,-14.66099999715192,-0.3140000003768951,30.637291087352885,0.7962156194949048,0.14723605967524225,339.8203018447432,-7246.544592469043,1726.0195755272946,82.02297900672582,-26.772497681766644,-14.882141041075187,-0.6315465814472547,34.031826390163076,0.7962188322731054,0.1472449117332183,342.93111984289465,-7206.965973736909,1746.4350119773724,85.17299879966023,-29.667818925770952,-16.670271138298222,-0.2962900833444667,31.571079186534394,0.7962232329797114,0.14725575376928987,349.7039999971338,-7158.4901462497755,1774.4067795362548,91.9926459280847,-26.846000001400853,-16.609999997837765,-0.3649999986849665,42.35598859653303,45.14761782805636,40.28377489266724,51.52218351793756,Human,ACC,ACC,ACC,ACC
209070.9,30.998336457185985,0.796208118081178,0.14721673965357635,344.93987935225664,-7332.9448250286,1678.3494726134372,87.0567265286785,-27.797733929841623,-13.702593248253093,-0.6494534252481385,31.565497833913426,0.7962110524123511,0.14722614253039126,342.3712777308955,-7290.899678055907,1696.9867032455584,84.53129989110866,-27.98609223767632,-14.596498807069654,-0.3186178624633301,30.58383141781096,0.7962153858192234,0.1472354592200523,339.7722748815696,-7249.229609170754,1724.5345293558303,81.97230854749314,-26.75071157173044,-14.812763258117512,-0.5934806299548714,34.03520980399406,0.7962185719496817,0.14724425193657936,342.94638322802643,-7209.916428524153,1744.7805670618106,85.18538702056128,-29.70169069149538,-16.617646017431333,-0.2427288775123969,31.57326677513988,0.7962229749589047,0.1472551544289406,349.6450749257396,-7161.170309424588,1772.7666440333585,91.93117425206923,-26.870726752507128,-16.574437904195342,-0.35103675907553866,42.29565937329193,45.226751318573065,39.97022405352836,51.76358147584249,Human,ACC,ACC,ACC,ACC
209071.0,30.973592929556236,0.7962079034681208,0.14721611914970126,344.9061066157541,-7335.719353520817,1676.9859703653353,87.02012810693111,-27.796434048677263,-13.649938854636373,-0.6331527525641892,31.52319972318398,0.7962108254340607,0.14722551593999744,342.32799999711466,-7293.7014691325585,1695.5444650260931,84.48520856208536,-27.987999999576072,-14.500999993489193,-0.32400000046720306,30.53475113523279,0.7962151531779842,0.14723485978626752,339.72963194497817,-7251.910061072078,1723.0560682634234,81.92702405447163,-26.73361697425495,-14.743190315520735,-0.5684097859499454,34.03650738763093,0.7962183121660441,0.1472435911511155,342.9630977422991,-7212.871301454954,1743.1295666187696,85.19921864368905,-29.73110830548212,-16.568280596854436,-0.19264511373023066,31.57919791415689,0.7962227169606004,0.1472545538680621,349.5728793000582,-7163.855913255588,1771.126655564363,91.8564243297197,-26.89972727280056,-16.538682358341955,-0.34985625663922265,42.23886912223313,45.308089382798606,39.64726743962176,52.002721563956825,Human,ACC,ACC,ACC,ACC
209071.1,30.950543896473214,0.7962076894337824,0.14721549861462802,344.8720305705538,-7338.494017946011,1675.6261549581332,86.98322376222721,-27.79541714321137,-13.600815032294493,-0.6072757032014267,31.461632522351465,0.7962105999321494,0.14722489039182138,342.2752695386919,-7296.498582149948,1694.1116223281147,84.4296657901341,-27.976953961436426,-14.38794608414649,-0.33372966731139664,30.49310980971045,0.7962149217218152,0.14723426178488092,339.69599999835066,-7254.584114502509,1721.5851503533813,81.89075432414762,-26.72299999959928,-14.675999996151493,-0.5710000012589757,34.039145964872304,0.7962180528424915,0.14724292908994244,342.9780000007626,-7215.831871474731,1741.4815036663795,85.21122897598306,-29.759000001660446,-16.52399999757002,-0.15099999788655913,31.58990893806739,0.7962224599721195,0.14725395199187008,349.49874402280005,-7166.5473868078825,1769.4931054527374,91.77972483718612,-26.936364157845286,-16.499335632024305,-0.3557476256435902,42.18886570013471,45.39003875330967,39.3114647921715,52.24371372252438,Human,ACC,ACC,ACC,ACC
209071.2,30.931240533460326,0.7962074761472272,0.14721487815820686,344.8409999983226,-7341.268329971652,1674.2711033699234,86.94936255811182,-27.796000000107625,-13.556999997603214,-0.5759999980750031,31.440021073226838,0.7962103751391139,0.14722426453892373,342.22899999787813,-7299.297060295078,1692.6832986284478,84.38057962614316,-27.99000000242281,-14.314999998228393,-0.3400000000584429,30.461007552807626,0.7962146915576065,0.1472336654536842,339.67373441421705,-7257.250708682974,1720.12245574645,81.86585575810658,-26.720090011329287,-14.612906001534851,-0.6105318246991889,34.0457050245435,0.7962177938930596,0.14724226554132988,342.9883857466796,-7218.799082353808,1739.835831100653,85.21871284118127,-29.787645550655075,-16.48609535204856,-0.12191476501446592,31.60647455940279,0.7962222049807823,0.14725334870558027,349.4339999966755,-7169.245159146573,1767.8722850219476,91.71240445061865,-26.98400000320549,-16.452999996989085,-0.3630000003562131,42.13726388148085,45.48159929766736,38.96047020356817,52.49034977243418,Human,ACC,ACC,ACC,ACC
209071.3,30.917216933754077,0.7962072637215647,0.14721425785547573,344.8155624183985,-7344.041956336123,1672.9215362074701,86.92109221010328,-27.79918638117741,-13.51979543943925,-0.5428358399075098,31.50186380214816,0.7962101504512402,0.14722363690275456,342.20314409829604,-7302.103531449492,1691.2556606435455,84.3518962553415,-28.057216920369026,-14.319466828028036,-0.3359634704178872,30.436607407629037,0.7962144626172987,0.1472330703376636,339.660104202603,-7259.911874399571,1718.6675526333324,81.84959517923265,-26.723889386632482,-14.552165708442244,-0.6747441968688092,34.05544993293681,0.796217535206729,0.14724160059416308,342.9937872357651,-7221.7725371623255,1738.1918413291723,85.22120312981811,-29.81673087033205,-16.4537218390111,-0.10615076732051636,31.628387244503713,0.7962219524291355,0.1472527441230132,349.38610196018067,-7171.94872675119,1766.2670140925054,91.66191769125591,-27.04315753496537,-16.397806338702686,-0.3666844770819523,42.075859734213815,45.5884884409835,38.59631715766175,52.744399451083964,Human,ACC,ACC,ACC,ACC
209071.4,30.907989927707128,0.7962070520460851,0.1472136376422238,344.7950603013716,-7346.815184061346,1671.5767485924719,86.89775504218125,-27.80472794904477,-13.48859693702081,-0.508623359124544,31.57083960143333,0.7962099265894964,0.14722300790186196,342.181999998427,-7304.916101869902,1689.8332934450375,84.32791476828541,-28.138000004045647,-14.312999996921365,-0.32999999982991873,30.41702673250851,0.7962142347890951,0.14723247580860385,339.651106783133,-7262.570415329547,1717.2197312222709,81.83796701596023,-26.732843756200428,-14.491172412609869,-0.7459906572658307,34.06683650811892,0.7962172766662168,0.14724093441248126,342.99429585174875,-7224.751503795428,1736.5487866374176,85.21879224902807,-29.84529341548272,-16.425500648835975,-0.10362938645352444,31.648634695070985,0.7962217005806285,0.14725213919240845,349.3469999977034,-7174.65385575961,1764.666226475571,91.62022246343771,-27.103000003302625,-16.33799999642653,-0.3649999997204388,42.00876919291279,45.70389334412953,38.22213737107366,53.00380122137309,Human,ACC,ACC,ACC,ACC
209071.5,30.9025768832974,0.7962068409541242,0.14721301741942794,344.77803485578687,-7349.588455240098,1670.2356792754254,86.87789203058277,-27.812063341592392,-13.462323542235982,-0.4735351681957665,31.569415365509162,0.7962097043213852,0.1472223782286866,342.14702905779967,-7307.731650230799,1688.4210762779944,84.2900987771452,-28.185803378263717,-14.21543659471739,-0.3314164502160817,30.39925234552286,0.7962140079611991,0.14723188123828976,339.64273957543173,-7265.22913515015,1715.7782817215063,81.82696569672365,-26.745398750724693,-14.4273194097739,-0.8066247453882478,34.07834097017194,0.7962170181542401,0.1472402671603235,342.99000297835966,-7227.735250148279,1734.9059193108685,85.21157260594556,-29.872370640898446,-16.400052971901516,-0.1142720040623042,31.66014327033202,0.7962214478358758,0.14725153464186372,349.3074269284543,-7177.357293719314,1763.0597302985595,91.578058062062,-27.152818536839572,-16.27762735222267,-0.3577222184655741,41.941616764693755,45.819825523571176,37.84106713167861,53.26613902089748,Human,ACC,ACC,ACC,ACC
209071.6,30.89999836358708,0.7962066302790173,0.14721239708806527,344.7630272901893,-7352.362211965157,1668.8972670068267,86.86004415154486,-27.820631196702994,-13.439894306972835,-0.4377438795908381,31.533500755230666,0.7962094832758665,0.14722174777414193,342.0979999967577,-7310.550666500459,1687.0166467288434,84.23821706670444,-28.201000000173806,-14.104999995392756,-0.3380000004434789,30.38015281273134,0.7962137820218137,0.14723128599850616,339.6309999991237,-7267.890837538628,1714.3424943392831,81.81258564995728,-26.76000000089689,-14.357999995670516,-0.8390000007340546,34.088458883266306,0.7962167595535158,0.1472395990017291,342.9809999993275,-7230.723044116025,1733.2624916350067,85.1996366077051,-29.897000001370568,-16.375999998586046,-0.13800000179566976,31.66244599448777,0.7962211953232499,0.14725092948449126,349.26875116039963,-7180.0634441557495,1761.4547169577154,91.53678595651985,-27.193775249755905,-16.213824507875255,-0.3478057610817349,41.873818896885844,45.93525693941693,37.456248519561036,53.53082803877626,Human,ACC,ACC,ACC,ACC
209071.7,30.899277330864194,0.7962064198540999,0.14721177654911258,344.74857881312414,-7355.136896329305,1667.5604505371725,86.84275238130455,-27.82987015225925,-13.42022828311944,-0.4014221057794199,31.51086318541645,0.7962092629501385,0.14722111655601236,342.03998965563164,-7313.373080720299,1685.6168040137054,84.17734741281882,-28.194069577572066,-14.068036764382025,-0.3453707298757181,30.357574239949088,0.7962135568853141,0.14723068962283636,339.61292046376684,-7270.5576040998085,1712.911825394606,81.79185707019784,-26.775258760151768,-14.2820460893675,-0.8312590222784912,34.09677029492896,0.7962165008155283,0.1472389300631157,342.9677577562133,-7233.714321642371,1731.6181941304587,85.18345581128341,-29.919394141125863,-16.352054185672365,-0.17298173876980832,31.65678418546894,0.7962209448530626,0.1472503223046569,349.23499999822207,-7182.778624588525,1759.8627236657176,91.50042315935276,-27.23000000209199,-16.14199999540665,-0.3389999995843603,41.804980165848,46.04981343930993,37.070160860289576,53.79758479007646,Human,ACC,ACC,ACC,ACC
209071.8,30.89943852673787,0.7962062095127076,0.14721115570354693,344.7332306331362,-7357.912950425322,1666.2241686169587,86.82455769609886,-27.83921884614389,-13.402244522563867,-0.3647424592311728,31.487151186980878,0.7962090434528948,0.14722048590109266,341.980999996625,-7316.192971932204,1684.2222355241336,84.11549838575783,-28.1689999980102,-14.064999999418463,-0.35200000035717777,30.33339023941658,0.7962133325707601,0.1472300922920577,339.5896733379145,-7273.22862814933,1711.4863956494312,81.76595321565351,-26.790448772778817,-14.20404410223406,-0.7947006427812963,34.10712282170669,0.7962162421668318,0.14723826032041554,342.95226492163584,-7236.7091908650455,1729.974470258129,85.16501837275621,-29.94446646129549,-16.327293055496106,-0.21037348521936164,31.64472225061379,0.7962206977270774,0.14724971218634034,349.20869825771064,-7185.506921874471,1758.2920460052496,91.4714875985722,-27.26508261331338,-16.059025984966883,-0.3337676165331668,41.741626391726996,46.15886281823797,36.682605613343924,54.06617368483586,Human,ACC,ACC,ACC,ACC
209071.9,30.89950803166945,0.7962059990881759,0.14721053445234525,344.7155239587709,-7360.690816345979,1664.8873599966812,86.80400107216484,-27.84811591623957,-13.384862077194194,-0.3278775524157577,31.445343770818692,0.7962088249370097,0.14721985679113378,341.92913730009917,-7319.005960941594,1682.8339118353726,84.06078103246121,-28.135293307706032,-14.038791336061475,-0.3567256324454478,30.310445396173424,0.7962131091233842,0.14722949434874594,339.56346597968485,-7275.902380930674,1710.0664919764167,81.73708311026583,-26.80500940575173,-14.130019068458507,-0.746412752417213,34.12440572877123,0.7962159839027482,0.1472375897119393,342.9368896259104,-7239.7079279702775,1728.333201713912,85.14669159790644,-29.978305552027386,-16.300885396764844,-0.2395784894708252,31.628917505952128,0.7962204532128649,0.14724910021197618,349.1863608001524,-7188.243500220882,1756.7380130413305,91.44650086513857,-27.300452740971004,-15.967629198173814,-0.3294245375816989,41.68898278008839,46.2596061148261,36.292707232451015,54.33782597935361,Human,ACC,ACC,ACC,ACC
209072.0,30.898513006181606,0.7962057884138404,0.1472099126964845,344.69399999857285,-7363.470936184062,1663.5489634268374,86.77962348573952,-27.856000000429002,-13.366999998898493,-0.2909999978028355,31.41885984543456,0.7962086071205821,0.1472192275187019,341.88999999814337,-7321.819686604362,1681.4500480832,84.01878551310922,-28.131000001519965,-13.987999996485126,-0.3569999998260275,30.291461503030337,0.7962128865884177,0.14722889613547693,339.5365057471958,-7278.577333687314,1708.652401248225,81.70745577797629,-26.818380026044203,-14.065996022229164,-0.7034832413609842,34.15349488923868,0.7962157263185986,0.1472369181759976,342.9239999993523,-7242.710809144287,1726.6962701937036,85.13084279251709,-30.027000003469485,-16.27199999818617,-0.2499999998506945,31.61227035407661,0.7962202100694478,0.1472484879636127,349.1629999984765,-7190.9812931730685,1755.1927122101413,91.42048546601605,-27.33700000223332,-15.871999994251563,-0.32199999938613755,41.64014556527604,46.36087799736072,35.8995801885549,54.61420783597371,Human,ACC,ACC,ACC,ACC
209072.1,30.89543775293441,0.7962055774367859,0.14720929044563402,344.66820690699063,-7366.2532666040515,1662.2086417522669,86.75097323114477,-27.862213186015182,-13.347668958390374,-0.2547227899276113,31.438353189309787,0.7962083896767516,0.14721859632067005,341.8628361276629,-7324.642029716703,1680.0685717041465,83.98875138640247,-28.184757188650398,-13.923547877055812,-0.3526017412595356,30.279030912002305,0.7962126650110927,0.14722829799482645,339.51099999856547,-7281.251957662729,1707.2444103375158,81.67928024272655,-26.830000000629905,-14.017999997734352,-0.6829999997873529,34.197138125245516,0.7962154696567866,0.14723624565275306,342.91536009733346,-7245.718102003678,1725.0652202130484,85.11923528785053,-30.094152417701288,-16.239789136237142,-0.2355738267248789,31.59757587057043,0.7962199674004269,0.14724787645799806,349.1348911420612,-7193.715759409121,1753.6504286214374,91.38972337657236,-27.375925097418012,-15.775602010938256,-0.3096887945889306,41.587139229292795,46.47189603368473,35.50218437542996,54.896029440621064,Human,ACC,ACC,ACC,ACC
209072.2,30.88908758230677,0.7962053665590961,0.14720866814423247,344.641720621363,-7369.035822557589,1660.8689541946635,86.7216278743205,-27.865711358051392,-13.326246101619995,-0.2214204512721729,31.47251018106121,0.7962081725335983,0.1472179639003233,341.8239999967507,-7327.469820789701,1678.6890147764386,83.9470366955264,-28.259000003964427,-13.849999995399768,-0.354000000517701,30.27466822391939,0.7962124443756926,0.14722770017236875,339.4884717234203,-7283.925157261102,1705.842418293386,81.65408076950807,-26.839362952232122,-13.989957617674264,-0.6965760851635286,34.24948137086373,0.7962152139480404,0.147235572089775,342.91031767588464,-7248.7300398865855,1723.4402475663373,85.11121651751917,-30.17342144630825,-16.203339038484568,-0.20836602537183585,31.58732134916984,0.7962197256877164,0.14724726445068093,349.1033611851758,-7196.452458136462,1752.114238077702,91.35553444488615,-27.41967305921688,-15.678992000548256,-0.2993479382271562,41.529850050677226,46.591102844695385,35.099458473096426,55.180022310156524,Human,ACC,ACC,ACC,ACC
209072.3,30.87821360596768,0.7962051562966036,0.1472080463454109,344.6191240245718,-7371.816133568197,1659.5331840698095,86.69617229893103,-27.86535385104576,-13.30220019333026,-0.19390788622650587,31.48373495406932,0.796207955754857,0.1472173313105968,341.75526817519625,-7330.298332993359,1677.311772888258,83.87542330490895,-28.30767795532229,-13.775517132759216,-0.36886740287464936,30.27579502136198,0.7962122244227079,0.1472271025256722,339.46770643791064,-7286.597569529117,1704.4447728709595,81.63064258800277,-26.846179526533646,-13.977401860298992,-0.7339252280463162,34.30247369074942,0.7962149591701703,0.14723489743648452,342.9076164163091,-7251.746847561533,1721.82121086773,85.10552994083109,-30.255979753697254,-16.161719420270646,-0.18497521148688328,31.58392890384643,0.7962194857578083,0.14724665013190988,349.0709999980866,-7199.199473694393,1750.589414054204,91.32049798698849,-27.471000003359524,-15.581999994170106,-0.3000000005489405,41.4692113287448,46.71286094597014,34.692437251890766,55.46189455239044,Human,ACC,ACC,ACC,ACC
209072.4,30.861559421489442,0.796204947165141,0.14720742560230032,344.60499999949883,-7374.591729159396,1658.2046146934833,86.67919138864048,-27.85999999950645,-13.27499999826407,-0.17499999918059536,31.47196560311785,0.7962077396919439,0.1472166985366154,341.6829999963108,-7333.127660415677,1675.9390910258478,83.8002698673886,-28.316999999264684,-13.728999998730636,-0.3830000004321175,30.278828989071716,0.7962120048316802,0.14722650481530358,339.44680528994036,-7289.270264674013,1703.0494340019345,81.60706616918772,-26.85021462494748,-13.973767293121679,-0.7792863282448514,34.347998619438435,0.7962147053009864,0.1472342216423028,342.90599999991053,-7254.768749797042,1720.2079687313887,85.10091901709437,-30.333000004275235,-16.11399999693759,-0.18200000076533907,31.588937933879837,0.7962192479966805,0.1472460323634924,349.0390045238404,-7201.961890993996,1749.0784208084494,91.28580454027382,-27.530485133100893,-15.486557257805266,-0.3161209062090348,41.40245721841856,46.83408007676061,34.2827113355357,55.73861354869485,Human,ACC,ACC,ACC,ACC
209072.5,30.838373368353405,0.7962047395142627,0.14720680625671656,344.6022456901413,-7377.361082504748,1656.885471123611,86.6735834734569,-27.849012140521218,-13.244254411689855,-0.16589117367777456,31.446991220930386,0.7962075244167792,0.1472160655295927,341.63109114853665,-7335.958047941858,1674.5714337590866,83.74547168781999,-28.289280999405193,-13.72888357259615,-0.3841786512342471,30.280133402128786,0.7962117852821516,0.14722590680182973,339.42386942741325,-7291.944312903025,1701.65436161801,81.58145198403996,-26.851233148886585,-13.972488483655482,-0.8168982855682699,34.37993109108386,0.7962144523966532,0.14723354473635228,342.9047237269455,-7257.795615186588,1718.600878488295,85.09663909717494,-30.398199335875525,-16.05880488117738,-0.20958232827525566,31.60019090211941,0.7962190110282519,0.14724541269347,349.00299999760614,-7204.73279723565,1747.5724857289042,91.24708952858968,-27.59000000336309,-15.402999995595264,-0.334000000759761,41.32726721700373,46.95275630740598,33.87240797435847,56.011733909454364,Human,ACC,ACC,ACC,ACC
209072.6,30.809934738388748,0.7962045330284073,0.1472061878052151,344.60701528617204,-7380.126441377307,1655.5737453874667,86.67550066997661,-27.833764621134595,-13.210132850877333,-0.1612937110406461,31.420750180642468,0.7962073085956184,0.14721543317290778,341.5689999950898,-7338.785522729643,1673.200294596265,83.68049390848063,-28.258999998957485,-13.73099999899837,-0.3900000009888133,30.27600454106605,0.7962115654536639,0.14722530824581753,339.3969999982332,-7294.620784423393,1700.2575156508856,81.55190050353652,-26.84899999976394,-13.966999999413545,-0.8309999998257076,34.40021248703729,0.7962142008267528,0.14723286706656108,342.9050893731155,-7260.825887623737,1717.0022923363529,85.09399309780164,-30.455472778206435,-15.992975775401776,-0.2520374112208593,31.61448956880547,0.7962187734239041,0.14724479295062942,348.959172239401,-7207.5040260338465,1746.062500331531,91.20055046609006,-27.64125149881872,-15.340209518029967,-0.3393202294362369,41.24681562468233,47.06798923483439,33.465813605775416,56.28157253735346,Human,ACC,ACC,ACC,ACC
209072.7,30.77803826400488,0.7962043272257348,0.1472055695330364,344.6137772389856,-7382.8909971998255,1654.2663712548526,86.6794085417465,-27.81613479078977,-13.172944863571331,-0.15429939232809942,31.402041148906175,0.7962070912225467,0.14721480213593405,341.46886720758886,-7341.607068946154,1671.8192566249065,83.57748233329445,-28.255198040399122,-13.695198572811547,-0.4165429949990516,30.26397434428403,0.7962113451456425,0.1472247089944149,339.36496863415164,-7297.300362396651,1698.8576192265757,81.5171829216083,-26.843753433404608,-13.952195429545233,-0.8107326401703534,34.41279035412543,0.7962139510392215,0.1472321890605586,342.908910332891,-7263.857654827128,1715.4150611901093,85.09479582707719,-30.51125983348739,-15.912908779532593,-0.28722378850172914,31.628877311325546,0.796218535306927,0.1472441734005046,348.9115211141,-7210.274394366832,1744.5492495075132,91.15018833929949,-27.683995468461045,-15.2928426269227,-0.3335255092013293,41.16552292237168,47.17927234725917,33.067068131840365,56.54652998957995,Human,ACC,ACC,ACC,ACC
